1215,9,1420.53672704,148.016109388,94.9577981829,64.3233701682,-1,1,-1,-1
1215,10,76.5399866661,227.625855538,95.3389079816,57.9087481857,-1,1,-1,-1
1215,113,7.04218440945,227.685506077,100.008331243,63.6492635828,-1,1,-1,-1
1215,137,933.331695103,317.754944559,105.344891833,83.9976396853,-1,1,-1,-1
1215,156,946.998319011,278.472289789,106.346586516,90.8996913172,-1,1,-1,-1
1215,166,224.441866704,240.612743794,84.792538981,46.7235022153,-1,1,-1,-1
1215,193,156.663848047,237.916208062,90.0519010048,50.2617967215,-1,1,-1,-1
1216,2,1400.06606143,199.491003627,170.389860712,77.0257459088,-1,1,-1,-1
1216,4,303.928352355,226.513135373,102.032431815,64.086396568,-1,1,-1,-1
1216,5,1362.80345667,189.023906246,123.283804426,64.5885599664,-1,1,-1,-1
1216,7,21.6064438764,261.56706291,142.960472776,60.5747729143,-1,1,-1,-1
1216,9,1420.32676669,147.834157602,94.6312283725,67.7519130535,-1,1,-1,-1
1216,10,76.6092379936,228.000519582,94.7718714406,57.0852227358,-1,1,-1,-1
1216,113,6.90922962369,227.637702911,101.075338463,63.7686458036,-1,1,-1,-1
1216,137,933.073586213,317.475167308,105.787158636,84.2730058768,-1,1,-1,-1
1216,156,946.82520197,278.694599451,106.914853195,90.7149701187,-1,1,-1,-1
1216,166,226.562578389,238.639136125,81.260137609,48.5623129945,-1,1,-1,-1
1216,193,156.603953167,237.764553522,91.226070005,50.5131320359,-1,1,-1,-1
1217,2,1400.13841096,199.286022719,169.92570891,78.0635527471,-1,1,-1,-1
1217,4,303.524014875,226.512003209,102.576142494,64.5550349557,-1,1,-1,-1
1217,5,1363.03535048,190.856902323,125.35529654,62.1583820902,-1,1,-1,-1
1217,7,20.4641145758,261.461788679,143.707981708,60.5187241086,-1,1,-1,-1
1217,9,1419.14629467,148.324620086,96.1185217564,66.4223048971,-1,1,-1,-1
1217,10,76.1654263441,227.663761848,95.381854304,57.7314334346,-1,1,-1,-1
1217,113,6.55544943304,227.761072742,101.552007934,63.3558239702,-1,1,-1,-1
1217,137,933.158174175,318.298487327,105.028657719,83.5350722829,-1,1,-1,-1
1217,156,946.789058884,278.795819905,107.119635593,91.106095624,-1,1,-1,-1
1217,166,226.355601458,238.353679881,81.0431162077,48.0424671546,-1,1,-1,-1
1217,193,156.296381405,237.640530034,90.9225603827,50.8220444673,-1,1,-1,-1
1218,2,1399.96936797,199.518364516,169.642750741,77.9989587391,-1,1,-1,-1
1218,4,302.950904071,226.588647112,102.320635082,64.1003417619,-1,1,-1,-1
1218,5,1362.71679505,190.490320745,123.930529283,63.5121737257,-1,1,-1,-1
1218,7,21.2695931588,261.326207921,142.681648814,60.7628236546,-1,1,-1,-1
1218,9,1419.77771437,148.631864139,94.6584252078,64.297856777,-1,1,-1,-1
1218,10,75.6719115717,228.327908763,96.128603623,57.8182001071,-1,1,-1,-1
1218,113,6.46457767813,227.424498378,100.744257858,64.0502367065,-1,1,-1,-1
1218,137,932.484612983,317.838466009,105.711546953,84.0956256862,-1,1,-1,-1
1218,156,946.859529791,278.477506702,106.004489203,91.3673561223,-1,1,-1,-1
1218,166,225.284317932,240.745369395,83.031490122,45.8065661815,-1,1,-1,-1
1218,193,154.991791912,236.953105881,94.0067191952,51.618118516,-1,1,-1,-1
1219,2,1400.31762005,199.134440587,169.185647478,77.9630247132,-1,1,-1,-1
1219,4,302.119913257,226.55031705,102.593043082,63.9882839962,-1,1,-1,-1
1219,5,1363.19771401,190.932250189,122.651711298,62.1520594509,-1,1,-1,-1
1219,7,22.3928058809,261.830294738,140.483643118,59.0449704607,-1,1,-1,-1
1219,9,1418.60377439,148.378029189,97.22783059,64.1800383517,-1,1,-1,-1
1219,10,75.5448577357,227.886663922,96.8486457317,58.7053939152,-1,1,-1,-1
1219,113,6.09750464439,227.517892111,101.466019473,64.719497118,-1,1,-1,-1
1219,137,932.037965353,318.21632722,105.855842276,83.6303105049,-1,1,-1,-1
1219,156,946.487190663,278.423912125,105.905177949,91.093615883,-1,1,-1,-1
1219,166,223.225749986,240.771308149,84.0680212,47.300839557,-1,1,-1,-1
1219,193,154.680828804,237.10227542,94.1569904097,51.4695941185,-1,1,-1,-1
1219,209,1859.31494141,425.454528809,58.3992919922,75.4319763184,-1,1,-1,-1
1220,2,1400.51266548,198.828895701,167.898136992,78.2058449993,-1,1,-1,-1
1220,4,301.493001676,226.712304017,102.727855785,63.4367538726,-1,1,-1,-1
1220,5,1363.44757,191.141464499,122.657654809,61.8956110181,-1,1,-1,-1
1220,7,22.1146383492,261.735303738,140.036302649,59.4070180029,-1,1,-1,-1
1220,9,1417.66126771,148.349148213,95.392561509,62.2846936026,-1,1,-1,-1
1220,10,76.3497256922,228.397339861,94.4625178293,57.8910081017,-1,1,-1,-1
1220,113,5.91030413694,227.667816467,101.762830518,64.381435999,-1,1,-1,-1
1220,137,932.068408924,318.512284845,105.30971565,83.3632928511,-1,1,-1,-1
1220,156,945.79887332,278.406114935,106.037179832,91.5149397599,-1,1,-1,-1
1220,166,220.020262555,240.586918565,87.774979681,48.201942264,-1,1,-1,-1
1220,193,154.351718449,237.186806919,94.3822159612,51.4090587341,-1,1,-1,-1
1220,209,1754.11246274,390.870279501,163.910185546,113.795533753,-1,1,-1,-1
1221,2,1396.06619715,197.698601541,174.380203294,77.6873660671,-1,1,-1,-1
1221,4,302.236143068,226.520872823,101.622553826,63.927552811,-1,1,-1,-1
1221,5,1363.28071313,192.194610532,119.733878794,59.6130978033,-1,1,-1,-1
1221,7,20.4631908162,261.836925331,141.707392083,60.1816891986,-1,1,-1,-1
1221,9,1417.88113523,148.861274254,96.061117998,64.4426041687,-1,1,-1,-1
1221,10,75.9263672042,229.177366899,93.82175706,57.1475094767,-1,1,-1,-1
1221,113,5.63325890133,227.360129113,100.139611823,65.2188665451,-1,1,-1,-1
1221,137,932.20423105,318.387429233,105.707650379,83.775680658,-1,1,-1,-1
1221,156,945.676763541,278.96674681,106.451745089,90.3435582111,-1,1,-1,-1
1221,166,221.462632335,241.312649272,86.3886674603,48.8443714124,-1,1,-1,-1
1221,193,154.558293761,237.18713555,93.10726912,51.4221395986,-1,1,-1,-1
1221,209,1637.1021891,386.563380344,281.450541065,117.277632462,-1,1,-1,-1
1222,2,1396.12227403,197.236600478,174.244292756,78.047207523,-1,1,-1,-1
1222,4,302.383153447,226.614316878,101.704373731,63.8238170015,-1,1,-1,-1
1222,5,1362.75267421,192.06307666,120.444119793,59.7739036526,-1,1,-1,-1
1222,7,20.3045936279,261.805045682,141.67239445,60.6182707494,-1,1,-1,-1
1222,9,1418.29546956,149.30036478,96.018859471,64.6276474773,-1,1,-1,-1
1222,10,75.750436148,229.233677876,93.5961811326,57.1917376985,-1,1,-1,-1
1222,113,5.41058939096,227.291376113,99.7591186152,65.2933455868,-1,1,-1,-1
1222,137,932.309282674,318.338267517,105.801360562,83.8947325146,-1,1,-1,-1
1222,156,945.857148274,278.90430142,106.222409296,90.2734740343,-1,1,-1,-1
1222,166,221.621280107,241.604651846,86.4716653001,48.6286288033,-1,1,-1,-1
1222,193,154.521980216,237.122106623,92.7205505354,51.5112308259,-1,1,-1,-1
1222,209,1529.13228619,382.047972262,288.569690957,118.7042784,-1,1,-1,-1
1223,2,1396.90640256,196.937214085,173.512156062,78.8934902637,-1,1,-1,-1
1223,4,302.625829818,226.672030652,101.562408117,63.8279006456,-1,1,-1,-1
1223,5,1362.76541711,191.968781552,120.967975134,59.5160324936,-1,1,-1,-1
1223,7,20.5317774617,261.890681735,141.930758941,60.329787749,-1,1,-1,-1
1223,9,1419.03872535,149.366054554,94.9419085654,64.2647133644,-1,1,-1,-1
1223,10,75.3282023835,228.887653818,93.8889192698,57.9517046694,-1,1,-1,-1
1223,113,5.64148743713,227.202697435,100.149012443,65.2785007777,-1,1,-1,-1
1223,137,932.416942139,318.417543426,105.724470515,83.6731065658,-1,1,-1,-1
1223,156,945.922910157,278.642443157,105.965848361,90.1031909782,-1,1,-1,-1
1223,166,221.80002984,241.564831321,86.3481108181,48.5642640407,-1,1,-1,-1
1223,193,154.485322557,237.282416001,92.809148407,51.3470864904,-1,1,-1,-1
1223,209,1403.28406343,377.486746527,296.181535533,119.754860472,-1,1,-1,-1
1224,2,1396.98902478,196.888148452,173.926599832,79.1895902677,-1,1,-1,-1
1224,4,303.092774032,226.378577351,101.760209042,64.8106300806,-1,1,-1,-1
1224,5,1362.25733891,190.875084724,122.002973208,62.7353950052,-1,1,-1,-1
1224,7,21.453651332,261.412705962,141.271983657,60.3223106338,-1,1,-1,-1
1224,9,1418.94587536,149.903340354,95.1315077087,63.1702048118,-1,1,-1,-1
1224,10,74.806692091,228.328949327,96.1603599874,58.7399777096,-1,1,-1,-1
1224,113,6.23357779221,227.564967771,101.090050062,64.6795274089,-1,1,-1,-1
1224,137,932.875390314,318.095313459,105.249246048,83.7372669544,-1,1,-1,-1
1224,156,946.450109972,278.857028321,106.062077306,90.5608677253,-1,1,-1,-1
1224,166,222.970565451,241.03223954,85.7725526109,48.770409181,-1,1,-1,-1
1224,193,155.038820384,237.381975954,92.5436063156,51.0813433319,-1,1,-1,-1
1224,209,1273.89736997,374.234738689,309.224696214,121.62548348,-1,1,-1,-1
1225,2,1398.72515328,199.532898842,171.336103156,77.4294914227,-1,1,-1,-1
1225,4,303.477567221,226.302376609,101.739709024,64.1761627888,-1,1,-1,-1
1225,5,1362.4621031,190.985969637,125.480015084,62.7230555492,-1,1,-1,-1
1225,7,20.5687873981,261.544565545,142.695724674,61.2223539657,-1,1,-1,-1
1225,9,1419.09523528,148.641863032,96.3880643446,64.2715897435,-1,1,-1,-1
1225,10,75.0369359558,228.211643868,96.7961897815,58.3938012968,-1,1,-1,-1
1225,113,6.62417014911,227.76599443,101.5033894,64.5887918866,-1,1,-1,-1
1225,137,932.982580712,317.985365127,105.244131255,83.6807164806,-1,1,-1,-1
1225,156,946.707810209,278.823361869,106.763423507,90.7739704937,-1,1,-1,-1
1225,166,223.428215956,240.826472428,85.5136624158,48.657180105,-1,1,-1,-1
1225,193,155.051574285,237.293694078,93.0447124914,51.1429929988,-1,1,-1,-1
1225,209,1151.00542721,368.318971393,302.901154432,122.964501905,-1,1,-1,-1
1226,2,1398.46874411,199.682286794,171.865260446,77.820966362,-1,1,-1,-1
1226,4,303.06874247,226.141365694,102.789959041,64.4806735236,-1,1,-1,-1
1226,5,1362.91869383,191.524762358,124.405023539,62.4148713942,-1,1,-1,-1
1226,7,20.9888007248,261.449683372,142.429715616,61.5900360397,-1,1,-1,-1
1226,9,1419.205906,148.175395129,96.7426343055,64.7935708474,-1,1,-1,-1
1226,10,74.6243092229,227.844046108,97.901848998,58.1781276187,-1,1,-1,-1
1226,113,7.48990188571,227.920345761,100.777827187,64.3538441567,-1,1,-1,-1
1226,137,933.328147323,318.647675021,105.145164701,82.6241670891,-1,1,-1,-1
1226,156,946.805306027,279.362113423,108.191688801,90.181430806,-1,1,-1,-1
1226,166,222.41945586,241.15779503,87.7102493866,48.8315365533,-1,1,-1,-1
1226,193,155.165193842,237.268620136,93.404296307,51.034995909,-1,1,-1,-1
1226,209,1025.27811668,363.974833607,305.537820138,122.3750036,-1,1,-1,-1
1226,210,0.0,711.176391602,286.255004883,264.735961914,-1,1,-1,-1
1227,2,1398.94187745,199.720882614,170.965388444,77.9885416949,-1,1,-1,-1
1227,4,303.350502157,226.23329823,102.466010247,64.4809995148,-1,1,-1,-1
1227,5,1362.97411418,191.373497088,124.672469424,62.1254515094,-1,1,-1,-1
1227,7,21.5655469559,261.446436184,142.413903689,61.0589231265,-1,1,-1,-1
1227,9,1419.27253674,148.230055799,96.615662427,64.9347766813,-1,1,-1,-1
1227,10,74.9938972113,227.997680113,99.0766948816,57.9125338396,-1,1,-1,-1
1227,113,7.38621540882,227.823837253,100.853368654,64.3212520647,-1,1,-1,-1
1227,137,933.907250161,319.621671683,110.764104845,77.5280687583,-1,1,-1,-1
1227,156,947.557084835,279.678033486,104.659035418,83.8636511611,-1,1,-1,-1
1227,166,224.052829108,241.13381422,85.6171809241,47.2716010406,-1,1,-1,-1
1227,193,155.955809565,237.719568097,90.6241667118,50.6388434588,-1,1,-1,-1
1227,209,900.566862948,361.273048354,301.206168607,121.34040653,-1,1,-1,-1
1227,210,4.11434987974,719.982178065,564.244943548,284.786724853,-1,1,-1,-1
1228,2,1398.50447111,200.048687489,171.454290115,77.7380647383,-1,1,-1,-1
1228,4,303.293264918,226.092909314,102.518270942,64.8166474585,-1,1,-1,-1
1228,5,1363.59075333,192.104452762,123.930951989,60.8809333176,-1,1,-1,-1
1228,7,21.8544524793,261.020969065,142.593388514,61.7070760477,-1,1,-1,-1
1228,9,1420.50299464,148.610591013,95.4608831868,63.9398139228,-1,1,-1,-1
1228,10,75.6999770633,228.203568572,98.0693563501,57.4451205166,-1,1,-1,-1
1228,113,7.22279591039,227.641960224,100.568355812,64.4005509301,-1,1,-1,-1
1228,137,937.624160516,317.266719696,101.555781918,76.0387255118,-1,1,-1,-1
1228,156,947.193751455,278.972024834,105.116835716,85.6096826542,-1,1,-1,-1
1228,166,223.810449655,240.650352303,85.6258281813,47.6516482003,-1,1,-1,-1
1228,193,155.834968119,237.873222245,90.41990988,50.4188330452,-1,1,-1,-1
1228,209,770.151931615,358.180793487,308.41993156,122.14513075,-1,1,-1,-1
1228,210,187.969516844,725.051592709,682.372103976,294.465709045,-1,1,-1,-1
1229,2,1398.58545173,200.0747611,171.449390313,77.554315767,-1,1,-1,-1
1229,4,303.538037497,226.047585513,102.400934968,64.8399743359,-1,1,-1,-1
1229,5,1363.59600944,192.157477044,123.699723338,60.9133535532,-1,1,-1,-1
1229,7,21.4271771611,260.967883243,143.070448999,62.1603687952,-1,1,-1,-1
1229,9,1421.01886904,148.672408254,95.1883002381,63.5946274789,-1,1,-1,-1
1229,10,76.3711060838,228.098139377,97.5089111844,57.3921065396,-1,1,-1,-1
1229,113,7.00373171986,227.544070563,100.506937526,64.5870142373,-1,1,-1,-1
1229,137,932.430969982,317.584002486,105.344300495,83.3934225334,-1,1,-1,-1
1229,156,947.105589668,278.654406006,107.221477805,91.1818744144,-1,1,-1,-1
1229,166,222.991522554,240.201141054,85.767474865,48.9181458155,-1,1,-1,-1
1229,193,155.738369314,237.610306777,90.6577084677,50.8708764103,-1,1,-1,-1
1229,209,646.917799913,356.19245327,310.963866674,122.076468702,-1,1,-1,-1
1229,210,471.401258373,743.307705883,707.403771089,290.955077622,-1,1,-1,-1
1230,2,1394.84405799,198.711202478,176.525508308,77.2372420712,-1,1,-1,-1
1230,4,303.403497477,226.157453196,102.813460033,64.5181433957,-1,1,-1,-1
1230,5,1363.12040857,192.557307434,121.947750407,60.2483251249,-1,1,-1,-1
1230,7,21.7368218049,261.428465522,142.606476069,61.3799835098,-1,1,-1,-1
1230,9,1420.40261652,148.998015973,95.3617731391,63.2097893534,-1,1,-1,-1
1230,10,75.8157424559,227.640981355,98.2646970373,58.2156649924,-1,1,-1,-1
1230,113,6.84237573652,227.842434839,101.282628189,64.3611982063,-1,1,-1,-1
1230,137,932.283820461,318.425387792,105.836217663,83.8542018645,-1,1,-1,-1
1230,156,946.626301586,279.549030522,107.119861873,90.1503728213,-1,1,-1,-1
1230,166,221.240374226,240.313655687,87.4253769276,49.992776734,-1,1,-1,-1
1230,193,155.446792488,237.161389906,91.3867551547,51.3329938899,-1,1,-1,-1
1230,209,519.330727743,352.810893866,318.340769038,120.820215066,-1,1,-1,-1
1230,210,799.211720809,751.829929359,682.013546988,287.96785705,-1,1,-1,-1
1231,2,1396.7789081,197.985644745,174.283752397,77.44655516,-1,1,-1,-1
1231,4,303.205850667,226.848145844,103.324791095,63.6651861642,-1,1,-1,-1
1231,5,1362.66837143,191.661555519,120.53441769,61.426484411,-1,1,-1,-1
1231,7,19.8634975258,261.66942801,143.993051379,61.1707837829,-1,1,-1,-1
1231,9,1419.93229916,148.655179486,95.4636921943,62.8039800651,-1,1,-1,-1
1231,10,76.1079829852,228.22854668,95.0196405311,57.6899718965,-1,1,-1,-1
1231,113,7.32045875853,227.610910262,99.5043392767,64.8635778024,-1,1,-1,-1
1231,137,932.749113569,317.825774715,105.490129145,84.6209779317,-1,1,-1,-1
1231,156,946.837787384,279.173038518,105.789741709,91.0920203908,-1,1,-1,-1
1231,166,220.55499171,240.416276382,87.9699327854,50.0448385034,-1,1,-1,-1
1231,193,155.309915575,237.592819991,90.7614734475,50.7774922314,-1,1,-1,-1
1231,209,403.216324789,350.493657506,305.576835119,118.540332583,-1,1,-1,-1
1231,210,1114.59985228,763.115004948,672.282014132,274.877465436,-1,1,-1,-1
1232,2,1396.42387948,197.953627246,174.643703002,78.2032030394,-1,1,-1,-1
1232,4,304.337643972,226.790505607,102.341415026,63.3138062501,-1,1,-1,-1
1232,5,1362.08072873,190.980308564,123.07045282,62.6504933293,-1,1,-1,-1
1232,7,20.2375204342,261.985404902,142.948848589,60.0870877817,-1,1,-1,-1
1232,9,1419.63248595,149.531934566,94.5710285236,63.1097048398,-1,1,-1,-1
1232,10,75.40347511,228.241217535,96.258399454,57.7482214353,-1,1,-1,-1
1232,113,6.00169994333,227.94005077,100.859752561,64.1396518607,-1,1,-1,-1
1232,137,932.505570822,318.595726374,105.676281296,83.808620668,-1,1,-1,-1
1232,156,946.417016827,279.188913526,105.901701128,90.7338123548,-1,1,-1,-1
1232,166,222.592627893,240.445267786,85.1293398308,50.3349601038,-1,1,-1,-1
1232,193,154.330911442,237.369788152,93.4652580145,50.9926690263,-1,1,-1,-1
1232,209,288.267735391,346.915108072,297.840534587,119.847755621,-1,1,-1,-1
1232,210,1415.65576424,765.572275301,518.84116731,273.310324337,-1,1,-1,-1
1233,2,1400.02636419,199.205055613,168.927007098,78.0523356803,-1,1,-1,-1
1233,4,303.727096982,226.648535936,102.372216945,64.4674576731,-1,1,-1,-1
1233,5,1362.82538914,190.794484096,122.993211853,62.6714194841,-1,1,-1,-1
1233,7,21.4577244466,261.981781413,141.084988974,60.1249532143,-1,1,-1,-1
1233,9,1419.2017646,149.648576396,94.626393879,64.3027228724,-1,1,-1,-1
1233,10,76.2374335964,228.14296575,95.4589873454,57.633483191,-1,1,-1,-1
1233,113,5.45507698703,227.774097545,101.77522621,64.2402859839,-1,1,-1,-1
1233,137,932.577944911,318.548795726,105.741407589,83.8642150519,-1,1,-1,-1
1233,156,946.609283281,279.082925542,105.117781659,90.4391035655,-1,1,-1,-1
1233,166,223.596573644,240.60469331,85.6872810997,50.5717053139,-1,1,-1,-1
1233,193,154.508366411,237.067835421,92.7931657637,51.5419371883,-1,1,-1,-1
1233,209,171.430739551,346.101353891,296.644527172,117.16107979,-1,1,-1,-1
1233,210,1710.31754171,766.865676629,227.32981304,264.357945162,-1,1,-1,-1
1234,2,1400.26428645,199.515528701,168.858842825,78.0196629136,-1,1,-1,-1
1234,4,303.512352374,226.80860885,102.355606019,63.6018979349,-1,1,-1,-1
1234,5,1362.98628335,190.844240533,122.920292226,62.4817740093,-1,1,-1,-1
1234,7,22.2363122325,261.935756554,141.409863504,59.751181478,-1,1,-1,-1
1234,9,1419.33605764,149.531415265,94.4586040267,64.8577965158,-1,1,-1,-1
1234,10,76.3899711555,228.027055235,95.4993708336,57.6697840811,-1,1,-1,-1
1234,113,5.31651478391,227.635499233,102.174789386,64.2932727634,-1,1,-1,-1
1234,137,932.559151438,318.597607392,105.794084608,83.8564323727,-1,1,-1,-1
1234,156,946.556447857,279.124114551,105.209159995,90.3719551226,-1,1,-1,-1
1234,166,222.852359855,240.540405938,85.6283570334,50.5715953491,-1,1,-1,-1
1234,193,154.582517429,237.372822837,93.2926536425,51.8656419977,-1,1,-1,-1
1234,209,61.7756773096,341.01762572,290.409797894,120.261136249,-1,1,-1,-1
1235,2,1400.47408087,199.355267517,168.770061817,78.3753893476,-1,1,-1,-1
1235,4,304.397975023,226.613551777,101.861708831,63.6492863438,-1,1,-1,-1
1235,5,1363.18167124,190.877614737,119.514987834,61.9768108431,-1,1,-1,-1
1235,7,20.6969246987,261.388685985,143.594185228,61.1281505477,-1,1,-1,-1
1235,9,1418.43800975,149.317047472,95.282691509,66.2500209888,-1,1,-1,-1
1235,10,75.8861622069,226.711033814,96.8237047984,59.5521682693,-1,1,-1,-1
1235,113,5.87792122442,227.774664036,101.465841245,64.567043598,-1,1,-1,-1
1235,137,932.71468356,318.360841531,105.466444264,83.8885911792,-1,1,-1,-1
1235,156,947.062824564,279.402062022,105.708095018,90.4560294267,-1,1,-1,-1
1235,166,222.637918625,241.163143827,84.8172596751,48.6306437794,-1,1,-1,-1
1235,193,154.798405513,237.504774333,92.3293712386,51.3685012381,-1,1,-1,-1
1235,209,-1.25823154082,340.082144599,235.38344464,120.130742161,-1,1,-1,-1
1236,2,1397.97059364,197.999725778,173.015104182,78.44142586,-1,1,-1,-1
1236,4,304.528638682,226.510417022,101.794109337,63.8307476242,-1,1,-1,-1
1236,5,1363.32591216,190.712731759,122.45093479,62.4553711358,-1,1,-1,-1
1236,7,20.7948615958,260.921139828,142.228703254,67.329390026,-1,1,-1,-1
1236,9,1419.1861828,149.847369774,95.2344956163,64.8022974206,-1,1,-1,-1
1236,10,77.8353090584,227.997855136,95.5355489071,57.6263708343,-1,1,-1,-1
1236,113,6.31663412603,227.651939096,100.503040008,65.6387867385,-1,1,-1,-1
1236,137,932.941784184,318.275615623,105.282920669,83.7470655382,-1,1,-1,-1
1236,156,947.089737304,279.222526553,106.291470598,90.8800552894,-1,1,-1,-1
1236,166,223.560775385,239.864805371,83.4192120254,50.2722517198,-1,1,-1,-1
1236,193,155.730947979,237.493038179,90.1754886892,50.8326979213,-1,1,-1,-1
1236,209,-7.7577074587,338.530405864,134.341986149,116.857253771,-1,1,-1,-1
1237,2,1399.96534036,198.8035408,169.281125163,78.2865829903,-1,1,-1,-1
1237,4,305.438505712,226.507928426,101.491248893,63.6859263422,-1,1,-1,-1
1237,5,1363.23923418,191.094799018,125.166901927,61.8208169865,-1,1,-1,-1
1237,7,21.2748681945,262.321555079,142.499575622,61.0456800697,-1,1,-1,-1
1237,9,1419.87543733,148.981703786,94.7050549171,65.6081473333,-1,1,-1,-1
1237,10,79.1457461048,228.241613874,94.132420995,56.7709695189,-1,1,-1,-1
1237,113,7.59123676172,227.720493084,97.9894453829,65.1088230175,-1,1,-1,-1
1237,137,933.418526527,318.278332281,104.773456648,83.7747146129,-1,1,-1,-1
1237,156,946.835445911,279.184402605,107.043490268,91.2825856481,-1,1,-1,-1
1237,166,223.401356624,239.797609602,83.7082921569,50.3380801832,-1,1,-1,-1
1237,193,156.405488223,237.284381266,90.4761651347,51.1322132402,-1,1,-1,-1
1238,2,1400.30445909,198.822754601,169.453942844,78.517247086,-1,1,-1,-1
1238,4,304.507364754,226.353511307,103.071863783,63.8743781843,-1,1,-1,-1
1238,5,1363.9358593,190.284913975,123.403191236,63.1466873264,-1,1,-1,-1
1238,7,21.2289152713,261.781257964,144.061421805,60.0880120375,-1,1,-1,-1
1238,9,1418.74732514,148.968635529,94.6517832152,62.4334047765,-1,1,-1,-1
1238,10,76.3958530582,228.259476171,97.0007057712,56.8777966703,-1,1,-1,-1
1238,113,7.23414763632,228.028944608,100.13772782,64.419575016,-1,1,-1,-1
1238,137,933.720745781,317.721744937,105.01525776,84.7718191065,-1,1,-1,-1
1238,156,945.873127062,279.327102707,107.844871549,91.2402953389,-1,1,-1,-1
1238,166,224.245532348,239.447570351,83.8255066886,50.185334995,-1,1,-1,-1
1238,193,157.072064037,237.453972756,88.8545754941,50.8243227733,-1,1,-1,-1
1239,2,1400.68160218,199.116213874,169.26992517,78.0449017799,-1,1,-1,-1
1239,4,305.01939868,226.54920538,102.691585337,63.6956982801,-1,1,-1,-1
1239,5,1362.94561417,189.454433492,124.706198661,65.0868930513,-1,1,-1,-1
1239,7,21.594155585,261.548162707,144.183605075,60.3204669124,-1,1,-1,-1
1239,9,1418.62851247,149.130490928,94.8823149513,60.9798314843,-1,1,-1,-1
1239,10,75.4580095505,228.280025383,97.6623233419,56.9594716313,-1,1,-1,-1
1239,113,7.43628350224,227.94470058,99.9156330642,64.4189062909,-1,1,-1,-1
1239,137,934.05279373,317.494699783,104.972961416,85.1162112331,-1,1,-1,-1
1239,156,946.201054763,279.379396926,106.851585922,90.7174395745,-1,1,-1,-1
1239,166,224.457559654,239.652522507,83.7154971933,49.8875296195,-1,1,-1,-1
1239,193,157.700546967,237.710287874,88.0537435089,50.7881008633,-1,1,-1,-1
1240,2,1399.85592888,199.037189822,170.294339877,78.1276734441,-1,1,-1,-1
1240,4,305.177801908,226.15390383,102.703281515,64.1802254154,-1,1,-1,-1
1240,5,1363.59394246,190.063727343,122.532334204,63.2391384313,-1,1,-1,-1
1240,7,21.1794963605,261.619537039,144.434313372,60.5208337585,-1,1,-1,-1
1240,9,1419.68464654,148.543295096,96.7043736866,63.3143553522,-1,1,-1,-1
1240,10,74.2420497017,226.904596902,99.4462067447,58.9273725789,-1,1,-1,-1
1240,113,7.10887361125,227.8903143,99.9836483989,64.142818671,-1,1,-1,-1
1240,137,934.172285475,317.548344586,104.763710327,85.1292929106,-1,1,-1,-1
1240,156,946.372072504,278.535182731,106.655665517,91.6982531921,-1,1,-1,-1
1240,166,222.614053354,239.585663443,85.7610305518,50.0634240938,-1,1,-1,-1
1240,193,157.203543414,237.658125873,89.3038702598,50.7915756193,-1,1,-1,-1
1241,2,1400.12030933,199.108202282,170.086208779,78.0009746104,-1,1,-1,-1
1241,4,305.713088344,226.128792029,101.780198098,64.2736534505,-1,1,-1,-1
1241,5,1363.59423762,190.087594146,122.658515481,63.2081529505,-1,1,-1,-1
1241,7,21.5275110882,261.679091084,143.90510861,60.0575664309,-1,1,-1,-1
1241,9,1419.38773695,149.544762797,96.0857168325,60.8619452808,-1,1,-1,-1
1241,10,74.0324550433,226.699312515,99.716364457,59.2730887282,-1,1,-1,-1
1241,113,7.06310050808,227.922142516,100.007114368,64.1009780524,-1,1,-1,-1
1241,137,933.982720014,317.582412977,104.992803119,85.1522643036,-1,1,-1,-1
1241,156,946.380177016,278.650064348,107.022358047,91.4607123903,-1,1,-1,-1
1241,166,220.756878426,240.078283884,87.1689753568,50.121015558,-1,1,-1,-1
1241,193,156.645317581,237.390025172,89.9338072878,50.9031696624,-1,1,-1,-1
1242,2,1399.88132884,199.400120049,170.220324979,77.9795559497,-1,1,-1,-1
1242,4,305.24582134,226.388721175,102.405065164,63.7672308582,-1,1,-1,-1
1242,5,1363.68124995,190.608405295,121.301065136,63.1581890124,-1,1,-1,-1
1242,7,20.872098833,261.77282299,144.529042713,60.2310358693,-1,1,-1,-1
1242,9,1420.47902696,148.97594128,95.6670705473,63.5189984811,-1,1,-1,-1
1242,10,74.5970879075,228.115920229,97.3890629061,57.7876031712,-1,1,-1,-1
1242,113,6.02191359709,228.200010099,101.796676669,64.0936712185,-1,1,-1,-1
1242,137,933.829075665,317.849936503,104.981015067,84.7432368154,-1,1,-1,-1
1242,156,946.510066818,279.1892785,107.352137643,91.1063322825,-1,1,-1,-1
1242,166,222.504237729,240.151836224,85.3905529738,50.1487524225,-1,1,-1,-1
1242,193,156.137075495,237.327956968,90.7965527335,50.8809465221,-1,1,-1,-1
1243,2,1399.99208345,198.520322665,169.684127078,79.4538278471,-1,1,-1,-1
1243,4,304.460851758,226.275017466,102.121909233,63.9224434268,-1,1,-1,-1
1243,5,1362.57316626,191.503916526,122.279545075,62.8750523491,-1,1,-1,-1
1243,7,20.9149198633,261.141763767,143.335583434,61.5415416209,-1,1,-1,-1
1243,9,1420.24815378,149.586337814,95.8292939965,62.7538832222,-1,1,-1,-1
1243,10,75.6945207691,228.120776374,95.628893986,57.5679384402,-1,1,-1,-1
